"stationName","date","Rn_Avg_qc_mm","Rn_Avg_qc_count","Rn_Avg_gf_mm","Rn_Avg_gf_count","Rn_Avg_qc_mm_Dqc","Rn_Avg_gf_mm_Dqc","Rn_Avg_gf_mm_Dgf","Tc_H_qc_mm","Tc_H_gf_mm","Tc_aH_qc_mm","Tc_aH_qc_count","Tc_aH_gf_mm","Tc_aH_gf_count","Tc_aH_qc_mm_Dqc","Tc_aH_gf_mm_Dqc","Tc_aH_gf_mm_Dgf","ET_Tc_aH_qc_Dqc","ET_Tc_aH_gf_Dqc","ET_Tc_aH_qc_Dgf","ET_Tc_aH_gf_Dgf","ET_Tc_aH_gf_Dgf2","Tn_H_qc_mm","Tn_H_gf_mm","Tn_aH_qc_mm","Tn_aH_qc_count","Tn_aH_gf_mm","Tn_aH_gf_count","Tn_aH_qc_mm_Dqc","Tn_aH_gf_mm_Dqc","Tn_aH_gf_mm_Dgf","ET_Tn_aH_qc_Dqc","ET_Tn_aH_gf_Dqc","ET_Tn_aH_qc_Dgf","ET_Tn_aH_gf_Dgf","ET_Tn_aH_gf_Dgf2","SR_aH_qc_mm","SR_aH_qc_count","SR_aH_gf_mm","SR_aH_gf_count","SR_aH_qc_mm_Dqc","SR_aH_gf_mm_Dqc","ET_SR_aH_qc_Dqc","ET_SR_aH_gf_Dqc","SR_aH_gf_mm_Dgf","ET_SR_aH_qc_Dgf","ET_SR_aH_gf_Dgf","ET_SR_aH_gf_Dgf2","ETo_mm","Ka_Tc","Ka_Tn","Ka_SR"
"D07_Bouldin_Alfalfa","2016-08-16",4.8443440852386,48,4.8443440852386,48,4.8443440852386,4.8443440852386,4.8443440852386,2.10427823242839,2.10427823242839,1.83136831620963,48,1.83136831620963,48,1.83136831620963,1.83136831620963,1.83136831620963,3.01297576902897,3.01297576902897,3.01297576902897,3.01297576902897,3.01297576902897,1.99361246228831,1.99361246228831,1.77352549387404,48,1.77352549387404,48,1.77352549387404,1.77352549387404,1.77352549387404,3.07081859136456,3.07081859136456,3.07081859136456,3.07081859136456,3.07081859136456,1.8023638871081,48,1.8023638871081,48,1.8023638871081,1.8023638871081,3.0419801981305,3.0419801981305,1.8023638871081,3.0419801981305,3.0419801981305,3.0419801981305,6.62,0.455132291394105,0.463869877849631,0.459513625095241
"D07_Bouldin_Alfalfa","2016-08-17",5.13154035454824,48,5.13154035454824,48,5.13154035454824,5.13154035454824,5.13154035454824,NA,1.20308881368344,NA,47,1.07806826519,48,NA,1.07806826519,1.07806826519,NA,4.05347208935824,4.05347208935824,4.05347208935824,4.05347208935824,NA,1.09928762595442,NA,47,1.01410493756455,48,NA,1.01410493756455,1.01410493756455,NA,4.11743541698369,4.11743541698369,4.11743541698369,4.11743541698369,1.04810116650612,48,1.04607863965168,48,1.04810116650612,1.04607863965168,4.08343918804212,4.08546171489656,1.04607863965168,4.08546171489656,4.08546171489656,4.08546171489656,6.5,0.623611090670498,0.633451602612876,0.628532571522548
"D07_Bouldin_Alfalfa","2016-08-18",4.51788797585718,48,4.51788797585718,48,4.51788797585718,4.51788797585718,4.51788797585718,NA,0.826251347866779,NA,46,0.883592728507273,48,NA,0.883592728507273,0.883592728507273,NA,3.63429524734991,3.63429524734991,3.63429524734991,3.63429524734991,NA,0.797616497366873,NA,46,0.867931500992326,48,NA,0.867931500992326,0.867931500992326,NA,3.64995647486485,3.64995647486485,3.64995647486485,3.64995647486485,NA,47,0.875762114749799,48,NA,0.875762114749799,NA,3.64212586110738,0.875762114749799,3.64212586110738,3.64212586110738,3.64212586110738,6.47,0.561714875942799,0.564135467521616,0.562925171732207
"D07_Bouldin_Alfalfa","2016-08-19",4.57389149082156,48,4.57389149082156,48,4.57389149082156,4.57389149082156,4.57389149082156,NA,1.18876617316078,NA,47,1.1362885315251,48,NA,1.1362885315251,1.1362885315251,NA,3.43760295929646,3.43760295929646,3.43760295929646,3.43760295929646,NA,1.07624902843042,NA,46,1.05132870352754,48,NA,1.05132870352754,1.05132870352754,NA,3.52256278729402,3.52256278729402,3.52256278729402,3.52256278729402,NA,47,1.0936305912731,48,NA,1.0936305912731,NA,3.48026089954846,1.0936305912731,3.48026089954846,3.48026089954846,3.48026089954846,6.48,0.530494283842046,0.543605368409571,0.537077299313035
"D07_Bouldin_Alfalfa","2016-08-20",4.67166676443858,48,4.67166676443858,48,4.67166676443858,4.67166676443858,4.67166676443858,NA,1.26838460572944,NA,46,1.15668021928769,48,NA,1.15668021928769,1.15668021928769,NA,3.51498654515089,3.51498654515089,3.51498654515089,3.51498654515089,1.29838438441551,1.29838438441551,1.17958179030149,48,1.17958179030149,48,1.17958179030149,1.17958179030149,1.17958179030149,3.49208497413709,3.49208497413709,3.49208497413709,3.49208497413709,3.49208497413709,1.17038378529987,48,1.16812432080168,48,1.17038378529987,1.16812432080168,3.50128297913871,3.5035424436369,1.16812432080168,3.5035424436369,3.5035424436369,3.5035424436369,6.37,0.551803225298413,0.548208002219324,0.550006663051319
"D07_Bouldin_Alfalfa","2016-08-21",4.7007408077262,48,4.7007408077262,48,4.7007408077262,4.7007408077262,4.7007408077262,1.07486679210202,1.07486679210202,1.00991345987813,48,1.00991345987813,48,1.00991345987813,1.00991345987813,1.00991345987813,3.69082734784807,3.69082734784807,3.69082734784807,3.69082734784807,3.69082734784807,1.01101226777969,1.01101226777969,0.956367016998046,48,0.956367016998046,48,0.956367016998046,0.956367016998046,0.956367016998046,3.74437379072815,3.74437379072815,3.74437379072815,3.74437379072815,3.74437379072815,0.983140238438089,48,0.983140238438089,48,0.983140238438089,0.983140238438089,3.71760056928811,3.71760056928811,0.983140238438089,3.71760056928811,3.71760056928811,3.71760056928811,6.4,0.576691773101261,0.585058404801274,0.580875088951267
"D07_Bouldin_Alfalfa","2016-08-22",4.461171807771,48,4.461171807771,48,4.461171807771,4.461171807771,4.461171807771,1.03338169540138,1.03338169540138,0.961135141720955,48,0.961135141720955,48,0.961135141720955,0.961135141720955,0.961135141720955,3.50003666605005,3.50003666605005,3.50003666605005,3.50003666605005,3.50003666605005,NA,1.04116025378816,NA,47,0.959752190493458,48,NA,0.959752190493458,0.959752190493458,NA,3.50141961727754,3.50141961727754,3.50141961727754,3.50141961727754,0.958716569651624,48,0.960443666107206,48,0.958716569651624,0.960443666107206,3.50245523811938,3.50072814166379,0.960443666107206,3.50072814166379,3.50072814166379,3.50072814166379,6.07,0.576612300831968,0.576840134642099,0.576726217737034
"D07_Bouldin_Alfalfa","2016-08-23",4.5193412004705,48,4.5193412004705,48,4.5193412004705,4.5193412004705,4.5193412004705,1.43666468427156,1.43666468427156,1.28420970964135,48,1.28420970964135,48,1.28420970964135,1.28420970964135,1.28420970964135,3.23513149082915,3.23513149082915,3.23513149082915,3.23513149082915,3.23513149082915,1.39366491200908,1.39366491200908,1.2587312474542,48,1.2587312474542,48,1.2587312474542,1.2587312474542,1.2587312474542,3.2606099530163,3.2606099530163,3.2606099530163,3.2606099530163,3.2606099530163,1.27147047854778,48,1.27147047854778,48,1.27147047854778,1.27147047854778,3.24787072192272,3.24787072192272,1.27147047854778,3.24787072192272,3.24787072192272,3.24787072192272,6.05,0.534732477823001,0.538943793886991,0.536838135854996
"D07_Bouldin_Alfalfa","2016-08-24",4.59162847192104,48,4.59162847192104,48,4.59162847192104,4.59162847192104,4.59162847192104,1.30006231396383,1.30006231396383,1.2138886012994,48,1.2138886012994,48,1.2138886012994,1.2138886012994,1.2138886012994,3.37773987062164,3.37773987062164,3.37773987062164,3.37773987062164,3.37773987062164,1.1590744875823,1.1590744875823,1.12212355148595,48,1.12212355148595,48,1.12212355148595,1.12212355148595,1.12212355148595,3.46950492043509,3.46950492043509,3.46950492043509,3.46950492043509,3.46950492043509,1.16800607639267,48,1.16800607639267,48,1.16800607639267,1.16800607639267,3.42362239552837,3.42362239552837,1.16800607639267,3.42362239552837,3.42362239552837,3.42362239552837,5.99,0.56389647255787,0.579216180373138,0.571556326465504
"D07_Bouldin_Alfalfa","2016-08-25",4.53813393676176,48,4.53813393676176,48,4.53813393676176,4.53813393676176,4.53813393676176,NA,1.62008489025011,NA,47,1.428371648814,48,NA,1.428371648814,1.428371648814,NA,3.10976228794776,3.10976228794776,3.10976228794776,3.10976228794776,NA,1.55021330979788,NA,47,1.38629177405478,48,NA,1.38629177405478,1.38629177405478,NA,3.15184216270698,3.15184216270698,3.15184216270698,3.15184216270698,NA,47,1.40726908636112,48,NA,1.40726908636112,NA,3.13086485040064,1.40726908636112,3.13086485040064,3.13086485040064,3.13086485040064,5.84,0.532493542456809,0.539699000463523,0.536106994931617
"D07_Bouldin_Alfalfa","2016-08-26",3.99051070654032,48,3.99051070654032,48,3.99051070654032,3.99051070654032,3.99051070654032,1.64488651479086,1.64488651479086,1.40280423850457,48,1.40280423850457,48,1.40280423850457,1.40280423850457,1.40280423850457,2.58770646803575,2.58770646803575,2.58770646803575,2.58770646803575,2.58770646803575,1.60124639615119,1.60124639615119,1.36831151272667,48,1.36831151272667,48,1.36831151272667,1.36831151272667,1.36831151272667,2.62219919381365,2.62219919381365,2.62219919381365,2.62219919381365,2.62219919381365,1.38551987785835,48,1.38551987785835,48,1.38551987785835,1.38551987785835,2.60499082868197,2.60499082868197,1.38551987785835,2.60499082868197,2.60499082868197,2.60499082868197,5.45,0.474808526245092,0.481137466754797,0.4779799685655
"D07_Bouldin_Alfalfa","2016-08-27",4.0073734018512,48,4.0073734018512,48,4.0073734018512,4.0073734018512,4.0073734018512,1.96273544758578,1.96273544758578,1.64839657668482,48,1.64839657668482,48,1.64839657668482,1.64839657668482,1.64839657668482,2.35897682516638,2.35897682516638,2.35897682516638,2.35897682516638,2.35897682516638,NA,1.87555110064018,NA,47,1.59219498543173,48,NA,1.59219498543173,1.59219498543173,NA,2.41517841641947,2.41517841641947,2.41517841641947,2.41517841641947,1.62765836458663,48,1.62029563513402,48,1.62765836458663,1.62029563513402,2.37971503726457,2.38707776671718,1.62029563513402,2.38707776671718,2.38707776671718,2.38707776671718,5.32,0.443416696459846,0.453980905342006,0.448698828330297
"D07_Bouldin_Alfalfa","2016-08-28",4.28171252721084,48,4.28171252721084,48,4.28171252721084,4.28171252721084,4.28171252721084,NA,1.62288153801877,NA,47,1.41510077369098,48,NA,1.41510077369098,1.41510077369098,NA,2.86661175351986,2.86661175351986,2.86661175351986,2.86661175351986,NA,1.59318020737114,NA,47,1.40077520888562,48,NA,1.40077520888562,1.40077520888562,NA,2.88093731832522,2.88093731832522,2.88093731832522,2.88093731832522,NA,47,1.40766657512146,48,NA,1.40766657512146,NA,2.87404595208938,1.40766657512146,2.87404595208938,2.87404595208938,2.87404595208938,5.67,0.505575265171051,0.508101819810444,0.506886411303243
"D07_Bouldin_Alfalfa","2016-08-29",4.2059317860756,48,4.2059317860756,48,4.2059317860756,4.2059317860756,4.2059317860756,NA,1.25928162992058,NA,47,1.15904797165186,48,NA,1.15904797165186,1.15904797165186,NA,3.04688381442374,3.04688381442374,3.04688381442374,3.04688381442374,NA,1.37560085103886,NA,46,1.24959238196384,48,NA,1.24959238196384,1.24959238196384,NA,2.95633940411176,2.95633940411176,2.95633940411176,2.95633940411176,NA,47,1.20432017680785,48,NA,1.20432017680785,NA,3.00161160926775,1.20432017680785,3.00161160926775,3.00161160926775,3.00161160926775,5.88,0.518177519459819,0.502778810223088,0.510478164841454
"D07_Bouldin_Alfalfa","2016-08-30",4.84852743253296,48,4.84852743253296,48,4.84852743253296,4.84852743253296,4.84852743253296,0.266073982811536,0.266073982811536,0.452148717320348,48,0.452148717320348,48,0.452148717320348,0.452148717320348,0.452148717320348,4.39637871521261,4.39637871521261,4.39637871521261,4.39637871521261,4.39637871521261,NA,0.285957569238938,NA,47,0.462048032796371,48,NA,0.462048032796371,0.462048032796371,NA,4.38647939973659,4.38647939973659,4.38647939973659,4.38647939973659,0.454099930221,48,0.457031411415893,48,0.454099930221,0.457031411415893,4.39442750231196,4.39149602111707,0.457031411415893,4.39149602111707,4.39149602111707,4.39149602111707,6.3,0.697837891303589,0.69626657138676,0.697062860494773
"D07_Bouldin_Alfalfa","2016-08-31",4.4476387453962,48,4.4476387453962,48,4.4476387453962,4.4476387453962,4.4476387453962,NA,0.539631256550159,NA,45,0.615740329222997,48,NA,0.615740329222997,0.615740329222997,NA,3.8318984161732,3.8318984161732,3.8318984161732,3.8318984161732,NA,0.457466266232244,NA,45,0.546583993625162,48,NA,0.546583993625162,0.546583993625162,NA,3.90105475177104,3.90105475177104,3.90105475177104,3.90105475177104,NA,47,0.581162161424079,48,NA,0.581162161424079,NA,3.86647658397212,0.581162161424079,3.86647658397212,3.86647658397212,3.86647658397212,6.06,0.63232647131571,0.64373840788301,0.63803243959936
"D07_Bouldin_Alfalfa","2016-09-01",4.37203800427626,48,4.37203800427626,48,4.37203800427626,4.37203800427626,4.37203800427626,NA,2.0263750136907,NA,46,1.70762476106223,48,NA,1.70762476106223,1.70762476106223,NA,2.66441324321403,2.66441324321403,2.66441324321403,2.66441324321403,1.98272857526051,1.98272857526051,1.70408173086458,48,1.70408173086458,48,1.70408173086458,1.70408173086458,1.70408173086458,2.66795627341168,2.66795627341168,2.66795627341168,2.66795627341168,2.66795627341168,1.67659335173112,48,1.70445218666619,48,1.67659335173112,1.70445218666619,2.69544465254514,2.66758581761007,1.70445218666619,2.66758581761007,2.66758581761007,2.66758581761007,5.21,0.51140369351517,0.512083737698979,0.512012632938592
"D07_Bouldin_Alfalfa","2016-09-02",4.55414144832648,48,4.55414144832648,48,4.55414144832648,4.55414144832648,4.55414144832648,1.67837168976926,1.67837168976926,1.41200272187489,48,1.41200272187489,48,1.41200272187489,1.41200272187489,1.41200272187489,3.14213872645159,3.14213872645159,3.14213872645159,3.14213872645159,3.14213872645159,NA,1.71013047924992,NA,45,1.43989139221754,48,NA,1.43989139221754,1.43989139221754,NA,3.11425005610894,3.11425005610894,3.11425005610894,3.11425005610894,1.40203642567241,48,1.42505225162051,48,1.40203642567241,1.42505225162051,3.15210502265407,3.12908919670597,1.42505225162051,3.12908919670597,3.12908919670597,3.12908919670597,5.28,0.595102031524921,0.589820086384269,0.592630529679161
"D07_Bouldin_Alfalfa","2016-09-03",4.2290526043674,48,4.2290526043674,48,4.2290526043674,4.2290526043674,4.2290526043674,NA,1.6269628585313,NA,43,1.3802793344311,48,NA,1.3802793344311,1.3802793344311,NA,2.8487732699363,2.8487732699363,2.8487732699363,2.8487732699363,NA,1.20720937475488,NA,46,1.07971324242383,48,NA,1.07971324242383,1.07971324242383,NA,3.14933936194357,3.14933936194357,3.14933936194357,3.14933936194357,1.22319270037433,48,1.22894914643067,48,1.22319270037433,1.22894914643067,3.00585990399307,3.00010345793673,1.22894914643067,3.00010345793673,3.00010345793673,3.00010345793673,5.25,0.542623479987866,0.599874164179728,0.571448277702234
"D07_Bouldin_Alfalfa","2016-09-04",4.3307783272998,48,4.3307783272998,48,4.3307783272998,4.3307783272998,4.3307783272998,NA,1.687362582533,NA,47,1.42806911682498,48,NA,1.42806911682498,1.42806911682498,NA,2.90270921047482,2.90270921047482,2.90270921047482,2.90270921047482,NA,1.92893599647127,NA,47,1.63923656462955,48,NA,1.63923656462955,1.63923656462955,NA,2.69154176267025,2.69154176267025,2.69154176267025,2.69154176267025,1.52520690010048,48,1.53337592475428,48,1.52520690010048,1.53337592475428,2.80557142719932,2.79740240254552,1.53337592475428,2.79740240254552,2.79740240254552,2.79740240254552,4.59,0.632398520800615,0.586392540886766,0.609455861121028
"D07_Bouldin_Alfalfa","2016-09-05",4.3748379228816,48,4.3748379228816,48,4.3748379228816,4.3748379228816,4.3748379228816,NA,0.501748670091241,NA,43,0.546643373103727,48,NA,0.546643373103727,0.546643373103727,NA,3.82819454977787,3.82819454977787,3.82819454977787,3.82819454977787,NA,-0.0726026226992693,NA,47,0.147555108919942,48,NA,0.147555108919942,0.147555108919942,NA,4.22728281396166,4.22728281396166,4.22728281396166,4.22728281396166,0.346823370422234,48,0.346970009945557,48,0.346823370422234,0.346970009945557,4.02801455245937,4.02786791293604,0.346970009945557,4.02786791293604,4.02786791293604,4.02786791293604,5.35,0.715550383136051,0.790146320366665,0.752872507090849
"D07_Bouldin_Alfalfa","2016-09-06",4.1763015794754,48,4.1763015794754,48,4.1763015794754,4.1763015794754,4.1763015794754,NA,1.20265636237737,NA,47,0.975071085617436,48,NA,0.975071085617436,0.975071085617436,NA,3.20123049385796,3.20123049385796,3.20123049385796,3.20123049385796,NA,0.785721016143518,NA,44,0.695339834168183,48,NA,0.695339834168183,0.695339834168183,NA,3.48096174530722,3.48096174530722,3.48096174530722,3.48096174530722,0.825154417692556,48,0.8346034685273,48,0.825154417692556,0.8346034685273,3.35114716178284,3.3416981109481,0.8346034685273,3.3416981109481,3.3416981109481,3.3416981109481,5.04,0.635164780527374,0.690667012957781,0.66303533947383
"D07_Bouldin_Alfalfa","2016-09-07",4.6092714121962,48,4.6092714121962,48,4.6092714121962,4.6092714121962,4.6092714121962,NA,0.877220028068609,NA,39,0.708531079545857,48,NA,0.708531079545857,0.708531079545857,NA,3.90074033265034,3.90074033265034,3.90074033265034,3.90074033265034,NA,0.452506195925604,NA,47,0.422282769595246,48,NA,0.422282769595246,0.422282769595246,NA,4.18698864260095,4.18698864260095,4.18698864260095,4.18698864260095,NA,47,0.562022132747008,48,NA,0.562022132747008,NA,4.04724927944919,0.562022132747008,4.04724927944919,4.04724927944919,4.04724927944919,5.62,0.69408190972426,0.745015772704796,0.720151117339714
"D07_Bouldin_Alfalfa","2016-09-08",4.0262256483516,48,4.0262256483516,48,4.0262256483516,4.0262256483516,4.0262256483516,-0.0403788695145386,-0.0403788695145386,0.152212492561836,48,0.152212492561836,48,0.152212492561836,0.152212492561836,0.152212492561836,3.87401315578976,3.87401315578976,3.87401315578976,3.87401315578976,3.87401315578976,NA,-0.21818333916372,NA,47,0.0447849194489768,48,NA,0.0447849194489768,0.0447849194489768,NA,3.98144072890262,3.98144072890262,3.98144072890262,3.98144072890262,0.0996000126638388,48,0.0984970738926033,48,0.0996000126638388,0.0984970738926033,3.92662563568776,3.927728574459,0.0984970738926033,3.927728574459,3.927728574459,3.927728574459,5.85,0.662224471075173,0.680588158786773,0.671406593924615
"D07_Bouldin_Alfalfa","2016-09-09",4.349865675861,48,4.349865675861,48,4.349865675861,4.349865675861,4.349865675861,NA,0.382740291415699,NA,47,0.479930199836549,48,NA,0.479930199836549,0.479930199836549,NA,3.86993547602445,3.86993547602445,3.86993547602445,3.86993547602445,NA,0.0825538964684105,NA,47,0.298730886187848,48,NA,0.298730886187848,0.298730886187848,NA,4.05113478967315,4.05113478967315,4.05113478967315,4.05113478967315,0.382832054931142,48,0.3889420101665,48,0.382832054931142,0.3889420101665,3.96703362092986,3.9609236656945,0.3889420101665,3.9609236656945,3.9609236656945,3.9609236656945,5.43,0.712695299452017,0.746065338798002,0.729451872135267
"D07_Bouldin_Alfalfa","2016-09-10",4.3643244526002,48,4.3643244526002,48,4.3643244526002,4.3643244526002,4.3643244526002,NA,0.589691953485105,NA,47,0.650809541230817,48,NA,0.650809541230817,0.650809541230817,NA,3.71351491136938,3.71351491136938,3.71351491136938,3.71351491136938,0.0786536870261891,0.0786536870261891,0.304379686176893,48,0.304379686176893,48,0.304379686176893,0.304379686176893,0.304379686176893,4.05994476642331,4.05994476642331,4.05994476642331,4.05994476642331,4.05994476642331,0.469389815046067,48,0.477293004546367,48,0.469389815046067,0.477293004546367,3.89493463755413,3.88703144805383,0.477293004546367,3.88703144805383,3.88703144805383,3.88703144805383,5.49,0.676414373655625,0.739516350896777,0.708020300191955
"D07_Bouldin_Alfalfa","2016-09-11",3.5021317262526,48,3.5021317262526,48,3.5021317262526,3.5021317262526,3.5021317262526,NA,0.49900024650796,NA,47,0.522687711949288,48,NA,0.522687711949288,0.522687711949288,NA,2.97944401430331,2.97944401430331,2.97944401430331,2.97944401430331,1.05547262930824,1.05547262930824,0.940148762908665,48,0.940148762908665,48,0.940148762908665,0.940148762908665,0.940148762908665,2.56198296334394,2.56198296334394,2.56198296334394,2.56198296334394,2.56198296334394,0.733767486797952,48,0.730067466474145,48,0.733767486797952,0.730067466474145,2.76836423945465,2.77206425977846,0.730067466474145,2.77206425977846,2.77206425977846,2.77206425977846,5,0.595888802860662,0.512396592668787,0.554412851955691
"D07_Bouldin_Alfalfa","2016-09-12",3.86092759348494,48,3.86092759348494,48,3.86092759348494,3.86092759348494,3.86092759348494,NA,0.86957920567468,NA,47,0.820254148634508,48,NA,0.820254148634508,0.820254148634508,NA,3.04067344485043,3.04067344485043,3.04067344485043,3.04067344485043,NA,1.28825977669146,NA,47,1.11660687291376,48,NA,1.11660687291376,1.11660687291376,NA,2.74432072057118,2.74432072057118,2.74432072057118,2.74432072057118,0.971761300657878,48,0.967563255243684,48,0.971761300657878,0.967563255243684,2.88916629282706,2.89336433824126,0.967563255243684,2.89336433824126,2.89336433824126,2.89336433824126,4.49,0.677210121347535,0.611207287432333,0.644401857069322
"D07_Bouldin_Alfalfa","2016-09-13",3.9022754337342,48,3.9022754337342,48,3.9022754337342,3.9022754337342,3.9022754337342,NA,0.89352473951926,NA,45,0.796695625421994,48,NA,0.796695625421994,0.796695625421994,NA,3.10557980831221,3.10557980831221,3.10557980831221,3.10557980831221,NA,1.03237070317166,NA,47,0.905475417699718,48,NA,0.905475417699718,0.905475417699718,NA,2.99680001603448,2.99680001603448,2.99680001603448,2.99680001603448,NA,47,0.851085521560856,48,NA,0.851085521560856,NA,3.05118991217334,0.851085521560856,3.05118991217334,3.05118991217334,3.05118991217334,3.83,0.810856346817808,0.782454312280544,0.796655329549176
"D07_Bouldin_Alfalfa","2016-09-14",4.082767693974,48,4.082767693974,48,4.082767693974,4.082767693974,4.082767693974,NA,0.439011361889476,NA,46,0.499817349791592,48,NA,0.499817349791592,0.499817349791592,NA,3.58295034418241,3.58295034418241,3.58295034418241,3.58295034418241,0.689239339389993,0.689239339389993,0.669182868502028,48,0.669182868502028,48,0.669182868502028,0.669182868502028,0.669182868502028,3.41358482547197,3.41358482547197,3.41358482547197,3.41358482547197,3.41358482547197,0.590269373008718,48,0.584397779570781,48,0.590269373008718,0.584397779570781,3.49249832096528,3.49836991440322,0.584397779570781,3.49836991440322,3.49836991440322,3.49836991440322,4.22,0.849040365920002,0.808906356746913,0.828997610048156
"D07_Bouldin_Alfalfa","2016-09-15",4.0777203466062,48,4.0777203466062,48,4.0777203466062,4.0777203466062,4.0777203466062,NA,-0.344924788353809,NA,46,0.0039182635462401,48,NA,0.0039182635462401,0.0039182635462401,NA,4.07380208305996,4.07380208305996,4.07380208305996,4.07380208305996,-0.0718908687348198,-0.0718908687348198,0.187161826248458,48,0.187161826248458,48,0.187161826248458,0.187161826248458,0.187161826248458,3.89055852035774,3.89055852035774,3.89055852035774,3.89055852035774,3.89055852035774,0.0987332895462771,48,0.0955387316276006,48,0.0987332895462771,0.0955387316276006,3.97898705705992,3.9821816149786,0.0955387316276006,3.9821816149786,3.9821816149786,3.9821816149786,4.63,0.879870860272129,0.840293416923918,0.860082422241598
"D07_Bouldin_Alfalfa","2016-09-16",4.2783211799838,48,4.2783211799838,48,4.2783211799838,4.2783211799838,4.2783211799838,NA,0.0877644726261397,NA,45,0.235743717122136,48,NA,0.235743717122136,0.235743717122136,NA,4.04257746286166,4.04257746286166,4.04257746286166,4.04257746286166,NA,0.174387462712806,NA,47,0.28258094487842,48,NA,0.28258094487842,0.28258094487842,NA,3.99574023510538,3.99574023510538,3.99574023510538,3.99574023510538,0.269747434126909,48,0.258616683785748,48,0.269747434126909,0.258616683785748,4.00857374585689,4.01970449619805,0.258616683785748,4.01970449619805,4.01970449619805,4.01970449619805,4.83,0.836972559598688,0.827275410994903,0.832236955734586
"D07_Bouldin_Alfalfa","2016-09-17",4.454375888826,48,4.454375888826,48,4.454375888826,4.454375888826,4.454375888826,0.112453838618298,0.112453838618298,0.198532398605128,48,0.198532398605128,48,0.198532398605128,0.198532398605128,0.198532398605128,4.25584349022087,4.25584349022087,4.25584349022087,4.25584349022087,4.25584349022087,0.475480764395524,0.475480764395524,0.457234074681722,48,0.457234074681722,48,0.457234074681722,0.457234074681722,0.457234074681722,3.99714181414428,3.99714181414428,3.99714181414428,3.99714181414428,3.99714181414428,0.326739164732569,48,0.326739164732569,48,0.326739164732569,0.326739164732569,4.12763672409343,4.12763672409343,0.326739164732569,4.12763672409343,4.12763672409343,4.12763672409343,4.83,0.881127016608876,0.827565592990534,0.854583172690151
"D07_Bouldin_Alfalfa","2016-09-18",4.5979497785808,48,4.5979497785808,48,4.5979497785808,4.5979497785808,4.5979497785808,NA,0.14010317099793,NA,46,0.180654326197388,48,NA,0.180654326197388,0.180654326197388,NA,4.41729545238341,4.41729545238341,4.41729545238341,4.41729545238341,NA,0.499336059789175,NA,46,0.444577431216433,48,NA,0.444577431216433,0.444577431216433,NA,4.15337234736437,4.15337234736437,4.15337234736437,4.15337234736437,0.314743378658,48,0.312481856563552,48,0.314743378658,0.312481856563552,4.2832063999228,4.28546792201725,0.312481856563552,4.28546792201725,4.28546792201725,4.28546792201725,4.61,0.958198579692714,0.90094844845214,0.929602586120878
